PassengerId,Survived
48436,0.4647614026915899
48864,0.40440907797405207
65225,0.39100901851228054
100477,0.5121987011585681
45517,0.6136261116764049
17128,0.7374117369023755
44622,0.5206368638266131
94257,0.40440907797405207
105904,0.5731569363092223
50495,0.5539495657292726
105168,0.8881775670798037
92768,0.33748300348370025
12474,0.40440907797405207
61517,0.6122460483307287
44041,0.431622191539088
65377,0.40440907797405207
60269,0.5867846159628642
38525,0.40440907797405207
53084,0.40440907797405207
25297,0.4523160713649373
86912,0.4508754433979976
53288,0.5261636306192261
107913,0.5261636306192261
85514,0.4647614026915899
1736,0.40440907797405207
23123,0.4647614026915899
82078,0.40440907797405207
36177,0.431622191539088
49595,0.8613228495189016
75288,0.40440907797405207
74172,0.4647614026915899
91596,0.431622191539088
10728,0.3712188694619496
89370,0.40440907797405207
25150,0.6990054087064
61394,0.5539495657292726
61408,0.8988172016343738
7730,0.28486219418561
59633,0.4647614026915899
96068,0.40440907797405207
89552,0.40440907797405207
82196,0.40440907797405207
112585,0.40440907797405207
72988,0.4647614026915899
68263,0.40440907797405207
106366,0.8988172016343738
32333,0.49267626316945534
82353,0.40440907797405207
89316,0.8988172016343738
53045,0.5261636306192261
67425,0.3712188694619496
13748,0.4647614026915899
55314,0.40440907797405207
51538,0.8881775670798037
16460,0.49267626316945534
12306,0.8988172016343738
31480,0.39100901851228054
16629,0.4647614026915899
103531,0.49267626316945534
14274,0.3712188694619496
104565,0.40440907797405207
16676,0.39100901851228054
25919,0.8881775670798037
51553,0.4301957024875156
38957,0.9061978155510199
99477,0.40440907797405207
96042,0.40440907797405207
16309,0.4523160713649373
32177,0.4523160713649373
65151,0.4523160713649373
1102,0.40440907797405207
106175,0.4523160713649373
109268,0.5121987011585681
103301,0.431622191539088
61982,0.7481000698598005
91121,0.39100901851228054
11604,0.882499308156595
93294,0.6943234416665485
15473,0.4523160713649373
7345,0.552511791220983
43130,0.40440907797405207
51670,0.5261636306192261
101235,0.40440907797405207
50158,0.7481000698598005
50315,0.8881775670798037
97211,0.4523160713649373
19335,0.40440907797405207
39053,0.4523160713649373
68808,0.40440907797405207
75258,0.6136261116764049
15431,0.8881775670798037
77906,0.40440907797405207
65459,0.8988172016343738
79757,0.3712188694619496
60543,0.40440907797405207
22799,0.4508754433979976
58915,0.40440907797405207
55153,0.4647614026915899
22676,0.6990054087064
47662,0.4523160713649373
59321,0.5261636306192261
33418,0.8881775670798037
96976,0.4523160713649373
15585,0.40440907797405207
27753,0.5539495657292726
60438,0.40440907797405207
54169,0.40440907797405207
27660,0.4301957024875156
33184,0.431622191539088
9526,0.8881775670798037
67736,0.39100901851228054
16589,0.6122460483307287
104019,0.40440907797405207
46763,0.8881775670798037
35924,0.4647614026915899
5486,0.40440907797405207
94298,0.7096496027135352
96231,0.49267626316945534
48252,0.4647614026915899
58635,0.459254484035133
98444,0.431622191539088
27360,0.4647614026915899
105495,0.40440907797405207
111579,0.4508754433979976
109575,0.5261636306192261
51748,0.4508754433979976
77579,0.49267626316945534
98007,0.5136519864603144
98907,0.40440907797405207
17139,0.4647614026915899
85642,0.40440907797405207
96773,0.5731569363092223
95070,0.8094337348301831
23015,0.4523160713649373
38114,0.40440907797405207
78060,0.40440907797405207
112063,0.5261636306192261
85148,0.431622191539088
89409,0.40440907797405207
60924,0.8881775670798037
102099,0.3712188694619496
14109,0.8988172016343738
39643,0.3712188694619496
96394,0.4523160713649373
60297,0.5814023998222978
85091,0.25467608564273214
7716,0.8881775670798037
60177,0.4647614026915899
51882,0.40440907797405207
12764,0.5261636306192261
80926,0.40440907797405207
559,0.6990054087064
31799,0.49267626316945534
112225,0.40440907797405207
90080,0.3712188694619496
84575,0.5539495657292726
84958,0.40440907797405207
64524,0.4301957024875156
100917,0.40440907797405207
87231,0.8292586357124446
85694,0.40440907797405207
60375,0.40440907797405207
23643,0.6883544708850169
6108,0.6990054087064
66240,0.5261636306192261
66622,0.5261636306192261
19785,0.5539495657292726
73309,0.459254484035133
73743,0.4647614026915899
68056,0.8220434001513917
62532,0.6883544708850169
103231,0.3712188694619496
50791,0.6990054087064
50213,0.5539495657292726
10019,0.6136261116764049
68876,0.4647614026915899
6454,0.40440907797405207
104054,0.5136519864603144
12892,0.8613228495189016
28015,0.40440907797405207
71649,0.40440907797405207
84348,0.4523160713649373
95215,0.5867846159628642
107419,0.40440907797405207
69109,0.459254484035133
70389,0.4523160713649373
39235,0.40440907797405207
33137,0.8881775670798037
44551,0.5121987011585681
61234,0.40440907797405207
15594,0.40440907797405207
46408,0.478702206707296
79412,0.4647614026915899
85470,0.4647614026915899
56862,0.49267626316945534
17249,0.431622191539088
45364,0.4647614026915899
71283,0.431622191539088
16604,0.5121987011585681
60639,0.7439019813111093
31886,0.5261636306192261
38272,0.7374117369023755
54646,0.4647614026915899
17595,0.5867846159628642
29734,0.5745794526913334
72321,0.6448843581248934
9572,0.5261636306192261
79512,0.431622191539088
36812,0.40440907797405207
63409,0.49267626316945534
107322,0.5867846159628642
10035,0.864630443218912
66929,0.40440907797405207
108306,0.35848422931627205
49554,0.5136519864603144
23840,0.40440907797405207
73793,0.4523160713649373
16320,0.4523160713649373
93140,0.4647614026915899
17947,0.8988172016343738
110143,0.4523160713649373
56845,0.4647614026915899
52259,0.40440907797405207
1330,0.40440907797405207
77948,0.40440907797405207
73314,0.4508754433979976
14423,0.4523160713649373
78455,0.6990054087064
53419,0.4523160713649373
94466,0.7481000698598005
31426,0.8881775670798037
50307,0.7481000698598005
105864,0.882499308156595
60718,0.4647614026915899
21882,0.40440907797405207
83292,0.40440907797405207
106225,0.882499308156595
65878,0.40440907797405207
80801,0.4647614026915899
73364,0.5092915363125498
1950,0.8881775670798037
110603,0.7481000698598005
40505,0.4647614026915899
14646,0.3712188694619496
83182,0.39100901851228054
43690,0.49267626316945534
12996,0.40440907797405207
77417,0.4647614026915899
83354,0.459254484035133
79482,0.40440907797405207
1830,0.40440907797405207
26437,0.3712188694619496
89892,0.4523160713649373
37019,0.5539495657292726
22030,0.49267626316945534
15233,0.40440907797405207
33236,0.4647614026915899
71524,0.6448843581248934
25527,0.4563666840734138
19548,0.40440907797405207
113631,0.4647614026915899
69692,0.40440907797405207
41206,0.40440907797405207
53996,0.5539495657292726
51638,0.4523160713649373
21117,0.40440907797405207
15590,0.40440907797405207
69910,0.40440907797405207
12008,0.8881775670798037
112013,0.882499308156595
46849,0.7685952695032776
47148,0.4508754433979976
2683,0.39100901851228054
84750,0.4523160713649373
95153,0.1728297194257705
67828,0.5867846159628642
14511,0.40440907797405207
94157,0.6990054087064
36074,0.4523160713649373
90914,0.4647614026915899
21641,0.9061978155510199
61955,0.40440907797405207
21865,0.4523160713649373
50802,0.40440907797405207
59610,0.40440907797405207
93410,0.5136519864603144
109838,0.6990054087064
59104,0.4523160713649373
40897,0.40440907797405207
40190,0.40440907797405207
95751,0.5867846159628642
38398,0.8831011603338644
57049,0.7220107540363454
29427,0.4647614026915899
73394,0.40440907797405207
20231,0.5539495657292726
46661,0.5121987011585681
40609,0.4523160713649373
74378,0.41677891375595916
68369,0.5261636306192261
19963,0.40440907797405207
84259,0.8881775670798037
73514,0.6448843581248934
106761,0.40440907797405207
63096,0.40440907797405207
58733,0.4647614026915899
29280,0.8881775670798037
97097,0.40440907797405207
25963,0.4523160713649373
96405,0.6333229155916231
19657,0.8545043148845481
66679,0.5539495657292726
57005,0.656501945451616
1368,0.40440907797405207
5747,0.22682742840417938
527,0.49267626316945534
112208,0.5261636306192261
111113,0.5745794526913334
84861,0.4523160713649373
41287,0.5261636306192261
20964,0.40440907797405207
63635,0.4301957024875156
33767,0.5731569363092223
45894,0.40440907797405207
84636,0.5261636306192261
62055,0.40440907797405207
13619,0.39100901851228054
80418,0.40440907797405207
51893,0.459254484035133
5466,0.40440907797405207
65569,0.40440907797405207
77717,0.40440907797405207
39944,0.40440907797405207
44379,0.431622191539088
100539,0.5867846159628642
92970,0.4647614026915899
12466,0.40440907797405207
80036,0.8292586357124446
99305,0.4647614026915899
82935,0.6319710105475234
9471,0.5814023998222978
110498,0.39100901851228054
20788,0.8881775670798037
97082,0.41116430893974704
63466,0.8988172016343738
95514,0.40440907797405207
113580,0.6990054087064
113596,0.40440907797405207
90749,0.4523160713649373
71842,0.40440907797405207
104170,0.6700738176878164
15139,0.22682742840417938
100614,0.40440907797405207
5748,0.4647614026915899
44553,0.49122238306880683
57179,0.459254484035133
98878,0.3712188694619496
112539,0.4523160713649373
91880,0.5261636306192261
23316,0.6990054087064
99672,0.4508754433979976
72242,0.4647614026915899
28415,0.6333229155916231
82677,0.40440907797405207
5014,0.5261636306192261
15345,0.431622191539088
93169,0.39100901851228054
31407,0.40440907797405207
77263,0.40440907797405207
1422,0.5121987011585681
85154,0.6448843581248934
64729,0.459254484035133
21566,0.5731569363092223
51364,0.49267626316945534
90192,0.4647614026915899
3871,0.3712188694619496
94464,0.49267626316945534
50066,0.40440907797405207
59593,0.4523160713649373
27735,0.39100901851228054
233,0.431622191539088
62374,0.40440907797405207
88528,0.40440907797405207
542,0.4523160713649373
11126,0.8881775670798037
91101,0.46481674228339565
111735,0.431622191539088
74532,0.5539495657292726
77697,0.5867846159628642
95100,0.40440907797405207
49657,0.5261636306192261
50774,0.40440907797405207
65398,0.8881775670798037
30613,0.4523160713649373
95210,0.5539495657292726
22183,0.40440907797405207
44304,0.7915746932325601
36996,0.6136261116764049
41608,0.4523160713649373
93210,0.4647614026915899
104363,0.431622191539088
5456,0.40440907797405207
66377,0.6990054087064
39485,0.40440907797405207
72425,0.459254484035133
60619,0.8881775670798037
113450,0.40440907797405207
110439,0.4508754433979976
111884,0.5206368638266131
22109,0.40975668890435674
61656,0.39100901851228054
56121,0.9061978155510199
65254,0.552511791220983
21869,0.7096496027135352
39615,0.7220107540363454
46328,0.5539495657292726
46850,0.431622191539088
53531,0.39100901851228054
19359,0.40440907797405207
73732,0.40440907797405207
106141,0.7481000698598005
20026,0.40440907797405207
48750,0.40440907797405207
107897,0.40440907797405207
11878,0.459254484035133
65210,0.40440907797405207
25246,0.40440907797405207
54903,0.7220107540363454
51712,0.8735142973948328
18900,0.40440907797405207
111932,0.40440907797405207
63267,0.8613228495189016
45357,0.5261636306192261
29321,0.431622191539088
21937,0.5867846159628642
35512,0.8613228495189016
106780,0.40440907797405207
46313,0.4647614026915899
30289,0.5388880228934761
31186,0.46481674228339565
90104,0.1728297194257705
76995,0.49267626316945534
36228,0.40440907797405207
20714,0.40440907797405207
46461,0.6448843581248934
3107,0.4647614026915899
33765,0.4523160713649373
71049,0.40440907797405207
44899,0.40440907797405207
45051,0.431622191539088
76854,0.40440907797405207
80795,0.7096496027135352
31529,0.1728297194257705
62447,0.5136519864603144
109639,0.40440907797405207
96801,0.459254484035133
24557,0.8881775670798037
89432,0.8735142973948328
84607,0.40440907797405207
69780,0.4647614026915899
65780,0.8292586357124446
62664,0.4301957024875156
39729,0.5867846159628642
48255,0.5136519864603144
2290,0.431622191539088
12259,0.35848422931627205
83905,0.4523160713649373
26502,0.4647614026915899
32552,0.431622191539088
55365,0.5261636306192261
46591,0.30409187710509694
88799,0.8988172016343738
11254,0.7915746932325601
72050,0.8881775670798037
11669,0.39100901851228054
16920,0.431622191539088
16792,0.8881775670798037
73948,0.4523160713649373
65356,0.8988172016343738
50906,0.8881775670798037
21579,0.5867846159628642
106515,0.8881775670798037
57782,0.4523160713649373
36746,0.6136261116764049
29941,0.40440907797405207
8682,0.40440907797405207
207,0.28486219418561
62462,0.4508754433979976
12509,0.5261636306192261
20088,0.40440907797405207
64937,0.40440907797405207
43945,0.5814023998222978
12085,0.4647614026915899
69727,0.4647614026915899
89262,0.4647614026915899
81761,0.8881775670798037
78286,0.40440907797405207
68399,0.3712188694619496
106669,0.5261636306192261
107840,0.431622191539088
65840,0.5261636306192261
47212,0.4647614026915899
18189,0.4647614026915899
51053,0.431622191539088
110322,0.49122238306880683
102910,0.3712188694619496
21386,0.8881775670798037
51720,0.3712188694619496
104029,0.27957228097583475
31698,0.39100901851228054
57210,0.8881775670798037
369,0.4523160713649373
32634,0.4647614026915899
47087,0.5261636306192261
55027,0.40440907797405207
79759,0.46481674228339565
67417,0.6448843581248934
73675,0.1728297194257705
7267,0.4647614026915899
65599,0.8881775670798037
60266,0.40440907797405207
104922,0.8881775670798037
95770,0.3712188694619496
83898,0.40440907797405207
101203,0.40440907797405207
20392,0.5121987011585681
25881,0.40440907797405207
102316,0.40440907797405207
61280,0.3712188694619496
106067,0.40440907797405207
50901,0.40440907797405207
20782,0.882499308156595
73085,0.4647614026915899
71070,0.3712188694619496
52929,0.8881775670798037
46247,0.431622191539088
38371,0.7915746932325601
102624,0.8445229250443105
75696,0.3712188694619496
47324,0.431622191539088
27570,0.5745794526913334
105719,0.40440907797405207
35032,0.40440907797405207
83350,0.40440907797405207
27948,0.3712188694619496
54258,0.5121987011585681
12774,0.5731569363092223
46627,0.5261636306192261
77377,0.40440907797405207
6925,0.39629733815531093
113000,0.4523160713649373
47104,0.40440907797405207
81094,0.7831833608936773
70354,0.39100901851228054
100392,0.4647614026915899
65318,0.40440907797405207
37925,0.40440907797405207
108948,0.6990054087064
77154,0.431622191539088
31718,0.7481419896250844
36788,0.8292586357124446
67805,0.40440907797405207
101837,0.3712188694619496
71467,0.459254484035133
10269,0.4523160713649373
84210,0.39100901851228054
36326,0.8988172016343738
6505,0.4508754433979976
105443,0.431622191539088
40748,0.40440907797405207
3002,0.40440907797405207
25148,0.8988172016343738
100722,0.478702206707296
67331,0.39100901851228054
42891,0.4647614026915899
107362,0.431622191539088
88625,0.431622191539088
23782,0.882499308156595
56988,0.3316691142334783
14041,0.8260986980348349
73396,0.459254484035133
73024,0.3712188694619496
81704,0.7481000698598005
58977,0.8292586357124446
95841,0.5261636306192261
95429,0.4647614026915899
22246,0.7220107540363454
74820,0.40440907797405207
2217,0.40440907797405207
26421,0.40440907797405207
76610,0.4647614026915899
75229,0.431622191539088
77853,0.5867846159628642
104348,0.4523160713649373
61331,0.5261636306192261
761,0.40440907797405207
38526,0.4523160713649373
112831,0.459254484035133
45642,0.431622191539088
20048,0.9061978155510199
6545,0.40440907797405207
40893,0.40440907797405207
105370,0.6448843581248934
3628,0.40440907797405207
91317,0.5261636306192261
110619,0.40440907797405207
21047,0.431622191539088
